"Date","Time","Temp","Degreedays","Tank"
2021-07-16,"09",20.475,630.442222222222,"3"
2021-07-16,"10",20.6166666666667,631.014097222222,"3"
2021-07-16,"11",20.8416666666667,631.591875,"3"
2021-07-16,"12",20.9166666666667,632.179027777777,"3"
2021-07-16,"13",20.5166666666667,632.769305555555,"3"
2021-07-16,"14",20.55,633.342916666666,"3"
2021-07-16,"15",20.875,633.917916666666,"3"
2021-07-16,"16",20.9583333333333,634.506458333333,"3"
2021-07-16,"17",20.6916666666667,635.098472222222,"3"
2021-07-16,"18",20.5166666666667,635.679375,"3"
2021-07-16,"19",20.5,636.252986111111,"3"
2021-07-16,"20",20.5,636.825902777777,"3"
2021-07-16,"21",20.3583333333333,637.398819444444,"3"
2021-07-16,"22",19.9333333333333,637.965833333333,"3"
2021-07-16,"23",19.6333333333333,638.515138888888,"3"
2021-07-17,"00",19.2,639.051944444444,"3"
2021-07-17,"01",18.8333333333333,639.570694444444,"3"
2021-07-17,"02",18.7,640.074166666666,"3"
2021-07-17,"03",18.6166666666667,640.572083333333,"3"
2021-07-17,"04",18.4583333333333,641.066527777777,"3"
2021-07-17,"05",18.275,641.554374999999,"3"
2021-07-17,"06",18.2666666666667,642.034583333333,"3"
2021-07-17,"07",18.4,642.514444444444,"3"
2021-07-17,"08",18.35,642.99986111111,"3"
2021-07-17,"09",18.4666666666667,643.483194444444,"3"
2021-07-17,"10",18.6,643.971388888888,"3"
2021-07-17,"11",18.8333333333333,644.465138888888,"3"
2021-07-17,"12",18.9083333333333,644.96861111111,"3"
2021-07-17,"13",19.0416666666667,645.475208333332,"3"
2021-07-17,"14",19.1333333333333,645.98736111111,"3"
2021-07-17,"15",19.3,646.503333333333,"3"
2021-07-17,"16",19.4916666666667,647.026249999999,"3"
2021-07-17,"17",19.775,647.557152777777,"3"
2021-07-17,"18",19.9,648.09986111111,"3"
2021-07-17,"19",19.8083333333333,648.647777777777,"3"
2021-07-17,"20",19.375,649.191874999999,"3"
2021-07-17,"21",19.4,649.717916666666,"3"
2021-07-17,"22",19.4833333333333,650.244999999999,"3"
2021-07-17,"23",20.0083333333333,650.775555555555,"3"
2021-07-18,"00",20.775,651.32798611111,"3"
2021-07-18,"01",21.0583333333333,651.91236111111,"3"
2021-07-18,"02",21.2916666666667,652.508541666666,"3"
2021-07-18,"03",21.4,653.114444444444,"3"
2021-07-18,"04",21.4333333333333,653.72486111111,"3"
2021-07-18,"05",21.55,654.336666666666,"3"
2021-07-18,"06",21.6583333333333,654.953333333332,"3"
2021-07-18,"07",21.6666666666667,655.574513888888,"3"
2021-07-18,"08",21.5916666666667,656.196041666666,"3"
2021-07-18,"09",21.3666666666667,656.814444444444,"3"
2021-07-18,"10",20.65,657.423472222221,"3"
2021-07-18,"11",19.95,658.002638888888,"3"
2021-07-18,"12",19.0333333333333,658.552638888888,"3"
2021-07-18,"13",18.1583333333333,659.064444444444,"3"
2021-07-18,"14",17.675,659.539791666666,"3"
2021-07-18,"15",17.475,659.994999999999,"3"
2021-07-18,"16",17.4,660.441874999999,"3"
2021-07-18,"17",17.4416666666667,660.885624999999,"3"
2021-07-18,"18",17.4916666666667,661.33111111111,"3"
2021-07-18,"19",17.375,661.778680555555,"3"
2021-07-18,"20",17.2166666666667,662.221388888888,"3"
2021-07-18,"21",17.325,662.657499999999,"3"
2021-07-18,"22",17.325,663.098124999999,"3"
2021-07-18,"23",17.8333333333333,663.538749999999,"3"
2021-07-19,"00",17.9666666666667,664.000555555555,"3"
2021-07-19,"01",17.6416666666667,664.467916666666,"3"
2021-07-19,"02",17.4416666666667,664.92173611111,"3"
2021-07-19,"03",17.2666666666667,665.367222222221,"3"
2021-07-19,"04",17.175,665.805416666666,"3"
2021-07-19,"05",16.9083333333333,666.239791666666,"3"
2021-07-19,"06",16.55,666.663055555555,"3"
2021-07-19,"07",16.3916666666667,667.071388888888,"3"
2021-07-19,"08",16.475,667.473124999999,"3"
2021-07-19,"09",16.225,667.878333333332,"3"
2021-07-19,"10",16.05,668.273124999999,"3"
2021-07-19,"11",16,668.660624999999,"3"
2021-07-19,"12",15.9416666666667,669.046041666666,"3"
2021-07-19,"13",15.7916666666667,669.429027777777,"3"
2021-07-19,"14",15.7,669.805763888888,"3"
2021-07-19,"15",15.7,670.178680555555,"3"
2021-07-19,"16",15.7,670.551597222221,"3"
2021-07-19,"17",15.8166666666667,670.924513888888,"3"
2021-07-19,"18",16.1166666666667,671.302291666666,"3"
2021-07-19,"19",16.45,671.692569444444,"3"
2021-07-19,"20",16.65,672.09673611111,"3"
2021-07-19,"21",16.7,672.50923611111,"3"
2021-07-19,"22",16.7,672.923819444444,"3"
2021-07-19,"23",16.7,673.338402777777,"3"
2021-07-20,"00",16.8666666666667,673.75298611111,"3"
2021-07-20,"01",17.1333333333333,674.174513888888,"3"
2021-07-20,"02",17.7166666666667,674.607152777777,"3"
2021-07-20,"03",18.1916666666667,675.064097222221,"3"
2021-07-20,"04",18.7083333333333,675.540833333332,"3"
2021-07-20,"05",19.0333333333333,676.039097222221,"3"
2021-07-20,"06",19.25,676.550902777777,"3"
2021-07-20,"07",19.5083333333333,677.07173611111,"3"
2021-07-20,"08",19.7416666666667,677.603333333333,"3"
2021-07-20,"09",19.8833333333333,678.144652777777,"3"
2021-07-20,"10",20,678.691874999999,"3"
2021-07-20,"11",20,679.243958333333,"3"
2021-07-20,"12",19.9916666666667,679.796041666666,"3"
2021-07-20,"13",19.6833333333333,680.347777777777,"3"
2021-07-20,"14",19.125,680.886666666666,"3"
2021-07-20,"15",18.5166666666667,681.402291666666,"3"
2021-07-20,"16",18.0666666666667,681.892569444444,"3"
2021-07-20,"17",17.775,682.364097222222,"3"
2021-07-20,"18",17.6,682.823472222222,"3"
2021-07-20,"19",17.5083333333333,683.275555555555,"3"
2021-07-20,"20",17.525,683.723819444444,"3"
2021-07-20,"21",17.8166666666667,684.172777777777,"3"
2021-07-20,"22",18.3833333333333,684.633888888888,"3"
2021-07-20,"23",19.1833333333333,685.11861111111,"3"
2021-07-21,"00",19.6416666666667,685.636666666666,"3"
2021-07-21,"01",19.8,686.173819444444,"3"
2021-07-21,"02",19.775,686.717569444444,"3"
2021-07-21,"03",19.4166666666667,687.260277777777,"3"
2021-07-21,"04",18.7583333333333,687.788055555555,"3"
2021-07-21,"05",18.2833333333333,688.288402777777,"3"
2021-07-21,"06",17.7,688.768958333333,"3"
2021-07-21,"07",17.1416666666667,689.225208333333,"3"
2021-07-21,"08",16.625,689.658194444444,"3"
2021-07-21,"09",16.4,690.069652777777,"3"
2021-07-21,"10",16.4166666666667,690.47173611111,"3"
2021-07-21,"11",16.675,690.874513888888,"3"
2021-07-21,"12",17.2083333333333,691.288055555555,"3"
2021-07-21,"13",17.7333333333333,691.723819444444,"3"
2021-07-21,"14",17.9666666666667,692.181458333333,"3"
2021-07-21,"15",17.9416666666667,692.648819444444,"3"
2021-07-21,"16",17.65,693.115138888888,"3"
2021-07-21,"17",17.4416666666667,693.569305555555,"3"
2021-07-21,"18",17.0916666666667,694.014791666666,"3"
2021-07-21,"19",16.6916666666667,694.445694444444,"3"
2021-07-21,"20",16.425,694.859930555555,"3"
2021-07-21,"21",16.15,695.263055555555,"3"
2021-07-21,"22",16.4166666666667,695.654722222222,"3"
2021-07-21,"23",16.7,696.057499999999,"3"
2021-07-22,"00",17.275,696.472083333333,"3"
2021-07-22,"01",17.4,696.910624999999,"3"
2021-07-22,"02",17.675,697.354374999999,"3"
2021-07-22,"03",17.9333333333333,697.809583333333,"3"
2021-07-22,"04",18.175,698.275555555555,"3"
2021-07-22,"05",18.2,698.751597222222,"3"
2021-07-22,"06",18.125,699.228680555555,"3"
2021-07-22,"07",18,699.702638888888,"3"
2021-07-22,"08",18.05,700.171388888888,"3"
2021-07-22,"09",18.1833333333333,700.642222222222,"3"
2021-07-22,"10",18.6833333333333,701.118611111111,"3"
2021-07-22,"11",18.9916666666667,701.615833333333,"3"
2021-07-22,"12",19.225,702.125902777777,"3"
2021-07-22,"13",19.225,702.645694444444,"3"
2021-07-22,"14",19.125,703.165486111111,"3"
2021-07-22,"15",19.1,703.681111111111,"3"
2021-07-22,"16",18.975,704.195694444444,"3"
2021-07-22,"17",18.8416666666667,704.705069444444,"3"
2021-07-22,"18",18.6083333333333,705.208888888888,"3"
2021-07-22,"19",18.4166666666667,705.702986111111,"3"
2021-07-22,"20",18.5083333333333,706.189097222222,"3"
2021-07-22,"21",18.7416666666667,706.679027777777,"3"
2021-07-22,"22",18.925,707.178680555555,"3"
2021-07-22,"23",19.0583333333333,707.685972222222,"3"
2021-07-23,"00",19.225,708.198819444444,"3"
2021-07-23,"01",19.3916666666667,708.718611111111,"3"
2021-07-23,"02",19.5416666666667,709.245347222222,"3"
2021-07-23,"03",19.725,709.778333333333,"3"
2021-07-23,"04",19.825,710.318958333333,"3"
2021-07-23,"05",19.9,710.86375,"3"
2021-07-23,"06",19.9,711.411666666666,"3"
2021-07-23,"07",19.9,711.959583333333,"3"
2021-07-23,"08",19.8333333333333,712.507499999999,"3"
2021-07-23,"09",19.7666666666667,713.052638888888,"3"
2021-07-23,"10",19.7,713.594999999999,"3"
2021-07-23,"11",19.7416666666667,714.134583333333,"3"
2021-07-23,"12",19.8166666666667,714.675902777777,"3"
2021-07-23,"13",19.9,715.220347222222,"3"
2021-07-23,"14",19.9916666666667,715.768263888888,"3"
2021-07-23,"15",20.1,716.319999999999,"3"
2021-07-23,"16",20.175,716.876249999999,"3"
2021-07-23,"17",20.2833333333333,717.435625,"3"
2021-07-23,"18",20.275,717.999513888888,"3"
2021-07-23,"19",20.4583333333333,718.563055555555,"3"
2021-07-23,"20",20.4166666666667,719.134236111111,"3"
2021-07-23,"21",20.175,719.703680555555,"3"
2021-07-23,"22",20.1,720.263055555555,"3"
2021-07-23,"23",20.175,720.819305555555,"3"
2021-07-24,"00",20.1583333333333,721.378680555555,"3"
2021-07-24,"01",19.9583333333333,721.937361111111,"3"
2021-07-24,"02",19.8666666666667,722.487708333333,"3"
2021-07-24,"03",19.7083333333333,723.034236111111,"3"
2021-07-24,"04",19.7,723.574166666666,"3"
2021-07-24,"05",19.475,724.11375,"3"
2021-07-24,"06",19.0083333333333,724.643958333333,"3"
2021-07-24,"07",18.7083333333333,725.154722222222,"3"
2021-07-24,"08",18.35,725.652986111111,"3"
2021-07-24,"09",18.2416666666667,726.136319444444,"3"
2021-07-24,"10",18.55,726.615138888888,"3"
2021-07-24,"11",18.6,727.106805555555,"3"
2021-07-24,"12",18.7833333333333,727.600555555555,"3"
2021-07-24,"13",19,728.101944444444,"3"
2021-07-24,"14",18.9416666666667,728.612361111111,"3"
2021-07-24,"15",18.7583333333333,729.120347222222,"3"
2021-07-24,"16",18.65,729.620694444444,"3"
2021-07-24,"17",18.6583333333333,730.116527777777,"3"
2021-07-24,"18",18.3666666666667,730.612708333333,"3"
2021-07-24,"19",18.175,731.096736111111,"3"
2021-07-24,"20",18.1,731.572777777777,"3"
2021-07-24,"21",18.1333333333333,732.045694444444,"3"
2021-07-24,"22",18.475,732.52,"3"
2021-07-24,"23",18.6916666666667,733.008541666666,"3"
2021-07-25,"00",18.6166666666667,733.506111111111,"3"
2021-07-25,"01",18.4333333333333,734.000555555555,"3"
2021-07-25,"02",18.0583333333333,734.487361111111,"3"
2021-07-25,"03",17.9416666666667,734.958541666666,"3"
2021-07-25,"04",17.8583333333333,735.424861111111,"3"
2021-07-25,"05",17.9,735.887708333333,"3"
2021-07-25,"06",17.875,736.352291666666,"3"
2021-07-25,"07",17.725,736.815833333333,"3"
2021-07-25,"08",17.6583333333333,737.273124999999,"3"
2021-07-25,"09",18.1583333333333,737.727638888888,"3"
2021-07-25,"10",19.2,738.202986111111,"3"
2021-07-25,"11",19.8583333333333,738.721736111111,"3"
2021-07-25,"12",20.15,739.267916666666,"3"
2021-07-25,"13",20.3166666666667,739.826249999999,"3"
2021-07-25,"14",20.475,740.391527777777,"3"
2021-07-25,"15",20.4083333333333,740.963402777777,"3"
2021-07-25,"16",20.3166666666667,741.532499999999,"3"
2021-07-25,"17",20.3333333333333,742.097777777777,"3"
2021-07-25,"18",20.2583333333333,742.663749999999,"3"
2021-07-25,"19",20.325,743.226597222221,"3"
2021-07-25,"20",20.375,743.792222222221,"3"
2021-07-25,"21",20.5333333333333,744.359930555555,"3"
2021-07-25,"22",20.6416666666667,744.93423611111,"3"
2021-07-25,"23",20.6416666666667,745.513055555555,"3"
2021-07-26,"00",20.9166666666667,746.091874999999,"3"
2021-07-26,"01",21.1916666666667,746.682152777777,"3"
2021-07-26,"02",21.2166666666667,747.283888888888,"3"
2021-07-26,"03",20.8666666666667,747.886666666666,"3"
2021-07-26,"04",20.7083333333333,748.47486111111,"3"
2021-07-26,"05",20.675,749.056458333333,"3"
2021-07-26,"06",20.425,749.636666666666,"3"
2021-07-26,"07",20.2083333333333,750.206458333333,"3"
2021-07-26,"08",19.8833333333333,750.767222222221,"3"
2021-07-26,"09",19.9416666666667,751.314444444444,"3"
2021-07-26,"10",20.15,751.864097222221,"3"
2021-07-26,"11",20.3833333333333,752.422430555555,"3"
2021-07-26,"12",20.6,752.99048611111,"3"
2021-07-26,"13",20.8083333333333,753.567569444444,"3"
2021-07-26,"14",20.9916666666667,754.153333333333,"3"
2021-07-26,"15",21.0833333333333,754.74673611111,"3"
2021-07-26,"16",21.1,755.343958333332,"3"
2021-07-26,"17",20.95,755.941874999999,"3"
2021-07-26,"18",20.8,756.533541666666,"3"
2021-07-26,"19",20.7,757.118958333333,"3"
2021-07-26,"20",20.375,757.700208333333,"3"
2021-07-26,"21",20.2416666666667,758.267916666666,"3"
2021-07-26,"22",20.175,758.830069444444,"3"
2021-07-26,"23",20.3583333333333,759.389444444444,"3"
2021-07-27,"00",20.4583333333333,759.956458333333,"3"
2021-07-27,"01",20.6916666666667,760.527638888888,"3"
2021-07-27,"02",20.875,761.108541666666,"3"
2021-07-27,"03",21.0833333333333,761.697083333333,"3"
2021-07-27,"04",21.2,762.294305555555,"3"
2021-07-27,"05",21.3,762.896388888888,"3"
2021-07-27,"06",21.375,763.502638888888,"3"
2021-07-27,"07",21.4,764.112013888888,"3"
2021-07-27,"08",21.4,764.722430555555,"3"
2021-07-27,"09",21.475,765.332847222221,"3"
2021-07-27,"10",21.5666666666667,765.946388888888,"3"
2021-07-27,"11",21.5,766.563749999999,"3"
2021-07-27,"12",21.5166666666667,767.178333333333,"3"
2021-07-27,"13",21.6,767.79361111111,"3"
2021-07-27,"14",23.3350390625,768.41236111111,"3"
2021-07-27,"15",22.519931640625,769.103404405381,"3"
2021-07-27,"16",22.691533203125,769.760484890407,"3"
2021-07-27,"17",22.605732421875,770.424715440538,"3"
2021-07-27,"18",22.348330078125,771.085370958116,"3"
2021-07-27,"19",22.262529296875,771.735301378038,"3"
2021-07-27,"20",22.176728515625,772.381656765407,"3"
2021-07-27,"21",22.04802734375,773.024437120225,"3"
2021-07-27,"22",21.919326171875,773.661854926215,"3"
2021-07-27,"23",21.747724609375,774.293910183376,"3"
2021-07-28,"00",21.576123046875,774.918815375433,"3"
2021-07-28,"01",21.404521484375,775.536570502387,"3"
2021-07-28,"02",21.2758203125,776.147175564236,"3"
2021-07-28,"03",21.19001953125,776.752418077256,"3"
2021-07-28,"04",21.147119140625,777.354085557725,"3"
2021-07-28,"05",21.10421875,777.953965521918,"3"
2021-07-28,"06",21.01841796875,778.552057969835,"3"
2021-07-28,"07",21.061318359375,779.146575385199,"3"
2021-07-28,"08",21.01841796875,779.74288031684,"3"
2021-07-28,"09",21.19001953125,780.337397732204,"3"
2021-07-28,"10",21.404521484375,780.939065212673,"3"
2021-07-28,"11",21.404521484375,781.549670274522,"3"
2021-07-28,"12",21.53322265625,782.160275336371,"3"
2021-07-28,"13",21.70482421875,782.776242947048,"3"
2021-07-28,"14",21.790625,783.39936062283,"3"
2021-07-28,"15",21.747724609375,784.026053331163,"3"
2021-07-28,"16",21.9622265625,784.65095852322,"3"
2021-07-28,"17",21.9622265625,785.284801296658,"3"
2021-07-28,"18",22.005126953125,785.918644070095,"3"
2021-07-28,"19",21.919326171875,786.554274359809,"3"
2021-07-28,"20",21.833525390625,787.18632961697,"3"
2021-07-28,"21",21.70482421875,787.81480984158,"3"
2021-07-28,"22",21.6190234375,788.437927517361,"3"
2021-07-28,"23",21.490322265625,789.05747016059,"3"
2021-07-29,"00",21.318720703125,789.671650254991,"3"
2021-07-29,"01",21.19001953125,790.278680284288,"3"
2021-07-29,"02",21.19001953125,790.880347764757,"3"
2021-07-29,"03",21.01841796875,791.482015245226,"3"
2021-07-29,"04",20.889716796875,792.07653266059,"3"
2021-07-29,"05",20.718115234375,792.665687527127,"3"
2021-07-29,"06",20.632314453125,793.247692328559,"3"
2021-07-29,"07",20.546513671875,793.826122097439,"3"
2021-07-29,"08",20.374912109375,794.400976833767,"3"
2021-07-29,"09",20.50361328125,794.968681504991,"3"
2021-07-29,"10",20.374912109375,795.541748725043,"3"
2021-07-29,"11",20.50361328125,796.109453396267,"3"
2021-07-29,"12",20.374912109375,796.682520616319,"3"
2021-07-29,"13",20.33201171875,797.250225287543,"3"
2021-07-29,"14",20.546513671875,797.816142442491,"3"
2021-07-29,"15",20.546513671875,798.390997178819,"3"
2021-07-29,"16",20.5894140625,798.965851915147,"3"
2021-07-29,"17",20.50361328125,799.542494167752,"3"
2021-07-29,"18",20.289111328125,800.115561387804,"3"
2021-07-29,"19",20.074609375,800.679691026475,"3"
2021-07-29,"20",19.98880859375,801.234883083767,"3"
2021-07-29,"21",19.81720703125,801.786500108507,"3"
2021-07-29,"22",19.64560546875,802.330967068142,"3"
2021-07-29,"23",19.516904296875,802.868283962673,"3"
2021-07-30,"00",19.30240234375,803.400238308377,"3"
2021-07-30,"01",19.13080078125,803.923255072699,"3"
2021-07-30,"02",19.002099609375,804.439121771918,"3"
2021-07-30,"03",18.8733984375,804.949625922309,"3"
2021-07-30,"04",18.744697265625,805.454767523871,"3"
2021-07-30,"05",18.658896484375,805.954546576606,"3"
2021-07-30,"06",18.573095703125,806.450750596788,"3"
2021-07-30,"07",18.701796875,806.943379584418,"3"
2021-07-30,"08",18.658896484375,807.441371120877,"3"
2021-07-30,"09",18.701796875,807.937575141059,"3"
2021-07-30,"10",18.701796875,808.435566677517,"3"
2021-07-30,"11",18.744697265625,808.933558213976,"3"
2021-07-30,"12",18.8733984375,809.43333726671,"3"
2021-07-30,"13",18.8733984375,809.938478868273,"3"
2021-07-30,"14",19.13080078125,810.443620469835,"3"
2021-07-30,"15",19.2166015625,810.959487169054,"3"
2021-07-30,"16",19.30240234375,811.478928900825,"3"
2021-07-30,"17",19.431103515625,812.001945665148,"3"
2021-07-30,"18",19.47400390625,812.530324978299,"3"
2021-07-30,"19",19.431103515625,813.060491807726,"3"
2021-07-30,"20",19.345302734375,813.588871120877,"3"
2021-07-30,"21",19.388203125,814.113675401476,"3"
2021-07-30,"22",19.30240234375,814.640267198351,"3"
2021-07-30,"23",19.259501953125,815.163283962674,"3"
2021-07-31,"00",19.2166015625,815.684513210721,"3"
2021-07-31,"01",19.2166015625,816.203954942491,"3"
2021-07-31,"02",19.2166015625,816.723396674262,"3"
2021-07-31,"03",19.173701171875,817.242838406033,"3"
2021-07-31,"04",19.045,817.760492621528,"3"
2021-07-31,"05",19.045,818.272784288195,"3"
2021-07-31,"06",19.002099609375,818.785075954861,"3"
2021-07-31,"07",19.045,819.295580105252,"3"
2021-07-31,"08",19.002099609375,819.807871771918,"3"
2021-07-31,"09",19.002099609375,820.318375922309,"3"
2021-07-31,"10",19.2166015625,820.8288800727,"3"
2021-07-31,"11",19.30240234375,821.348321804471,"3"
2021-07-31,"12",19.431103515625,821.871338568793,"3"
2021-07-31,"13",19.431103515625,822.399717881945,"3"
2021-07-31,"14",19.47400390625,822.928097195096,"3"
2021-07-31,"15",19.431103515625,823.458264024523,"3"
2021-07-31,"16",19.602705078125,823.986643337674,"3"
2021-07-31,"17",19.73140625,824.522172715929,"3"
2021-07-31,"18",19.5598046875,825.063064643012,"3"
2021-07-31,"19",19.516904296875,825.596806504991,"3"
2021-07-31,"20",19.431103515625,826.128760850694,"3"
2021-07-31,"21",19.388203125,826.657140163845,"3"
2021-07-31,"22",19.345302734375,827.18373196072,"3"
2021-07-31,"23",19.2166015625,827.708536241319,"3"
2021-08-01,"00",19.2166015625,828.22797797309,"3"
2021-08-01,"01",19.13080078125,828.747419704861,"3"
2021-08-01,"02",19.045,829.26328640408,"3"
2021-08-01,"03",18.916298828125,829.775578070747,"3"
2021-08-01,"04",18.830498046875,830.282507188585,"3"
2021-08-01,"05",18.830498046875,830.785861273872,"3"
2021-08-01,"06",18.830498046875,831.289215359158,"3"
2021-08-01,"07",18.830498046875,831.792569444444,"3"
2021-08-01,"08",19.087900390625,832.295923529731,"3"
2021-08-01,"09",19.002099609375,832.810002712674,"3"
2021-08-01,"10",19.087900390625,833.320506863064,"3"
2021-08-01,"11",19.045,833.834586046007,"3"
2021-08-01,"12",19.087900390625,834.346877712674,"3"
2021-08-01,"13",19.045,834.860956895616,"3"
2021-08-01,"14",19.087900390625,835.373248562283,"3"
2021-08-01,"15",19.13080078125,835.887327745226,"3"
2021-08-01,"16",19.045,836.403194444445,"3"
2021-08-01,"17",19.13080078125,836.915486111111,"3"
2021-08-01,"18",19.13080078125,837.43135281033,"3"
2021-08-01,"19",19.045,837.947219509549,"3"
2021-08-01,"20",18.95919921875,838.459511176216,"3"
2021-08-01,"21",18.916298828125,838.96822781033,"3"
2021-08-01,"22",18.78759765625,839.475156928169,"3"
2021-08-01,"23",18.744697265625,839.976723497179,"3"
2021-08-02,"00",18.658896484375,840.476502549913,"3"
2021-08-02,"01",18.573095703125,840.972706570096,"3"
2021-08-02,"02",18.487294921875,841.465335557726,"3"
2021-08-02,"03",18.401494140625,841.954389512804,"3"
2021-08-02,"04",18.315693359375,842.43986843533,"3"
2021-08-02,"05",18.229892578125,842.921772325304,"3"
2021-08-02,"06",18.144091796875,843.400101182726,"3"
2021-08-02,"07",18.144091796875,843.874855007596,"3"
